62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701239032.0167317	+6.58,+13.9,+22.0,IA	+6.27,+36.6,+22.0,IA	+6.59,+20.3,+22.0,BA	+6.92,+1.9,+20.5,KB	+2.19,+273.4,+21.2,@B	+6.90,+4.1,+20.5,DB	
1701239094.0272021	+6.58,+13.9,+22.0,IA	+6.27,+36.6,+22.0,IA	+6.59,+20.2,+22.0,CA	+6.92,+1.9,+20.5,KB	+2.19,+273.4,+21.2,@B	+6.90,+4.0,+20.5,EB	
1701239156.0371187	+6.58,+13.9,+22.0,IA	+6.28,+36.6,+22.0,FA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.6,+21.1,AB	+6.90,+3.9,+20.5,KB	
1701239218.0451608	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.0,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+273.6,+21.1,AB	+6.90,+4.0,+20.5,EB	
1701239280.05306	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.0,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.5,EB	
1701239342.062979	+6.58,+13.9,+22.0,IA	+6.27,+36.6,+22.0,IA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+273.8,+21.2,LB	+6.90,+4.1,+20.5,DB	
1701239404.0728922	+6.58,+13.9,+22.0,IA	+6.27,+36.6,+22.0,IA	+6.59,+20.2,+22.0,CA	+6.92,+1.9,+20.5,KB	+2.19,+273.7,+21.2,CB	+6.90,+4.0,+20.5,EB	
1701239466.0822742	+6.58,+13.9,+21.9,CA	+6.28,+36.5,+22.0,EA	+6.58,+20.3,+22.0,CA	+6.92,+1.9,+20.5,KB	+2.19,+273.6,+21.2,BB	+6.90,+4.1,+20.5,DB	
1701239711.633417	+6.58,+13.9,+22.0,IA	+6.27,+36.6,+22.0,IA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.7,+21.2,CB	+6.90,+4.0,+20.5,EB	
1701239773.6441352	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.0,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.18,+273.9,+21.1,OB	+6.90,+4.0,+20.5,EB	
1701239835.6541817	+6.58,+14.0,+22.0,GA	+6.28,+36.6,+22.0,FA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.18,+274.1,+21.2,CB	+6.90,+4.0,+20.5,EB	
1701239897.6644073	+6.58,+13.9,+22.0,IA	+6.27,+36.6,+22.0,IA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.7,+21.2,CB	+6.90,+4.1,+20.5,DB	
1701239959.6756344	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.0,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.4,+21.2,@B	+6.90,+4.1,+20.5,DB	
1701240021.6847076	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.0,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.9,+20.5,KB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.5,DB	
1701240083.6946745	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.0,EA	+6.58,+20.4,+22.0,DA	+6.92,+1.8,+20.5,JB	+2.19,+273.4,+21.2,@B	+6.90,+4.1,+20.5,DB	
1701240145.7040668	+6.58,+14.0,+22.0,GA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.6,IB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.5,EB	
1701240207.7128644	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.0,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.9,+20.5,KB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.5,DB	
1701240269.7228894	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.9,+20.6,HB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.5,EB	
1701240331.7304873	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.5,EB	
1701240393.7397375	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.20,+273.3,+21.2,MB	+6.90,+4.0,+20.5,EB	
1701240455.7467806	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.58,+20.3,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+273.4,+21.2,@B	+6.90,+4.0,+20.5,EB	
1701240517.7550566	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.0,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.6,IB	+2.20,+273.2,+21.2,LB	+6.90,+4.1,+20.5,DB	
1701240579.7638266	+6.58,+14.0,+22.0,GA	+6.28,+36.5,+22.0,EA	+6.58,+20.3,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.5,DB	
1701240641.7729173	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.58,+20.3,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.5,EB	
1701240703.7827742	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.0,DA	+6.58,+20.4,+22.0,DA	+6.92,+1.9,+20.5,KB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.5,EB	
1701240765.7865822	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.0,DA	+6.58,+20.4,+22.0,DA	+6.92,+1.8,+20.5,JB	+2.19,+273.6,+21.2,BB	+6.90,+4.1,+20.5,DB	
1701240827.796326	+6.58,+14.0,+22.0,GA	+6.28,+36.5,+22.0,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.6,+21.2,BB	+6.90,+4.0,+20.5,EB	
1701240889.8061872	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.58,+20.3,+22.0,CA	+6.92,+1.9,+20.5,KB	+2.20,+272.9,+21.2,FB	+6.90,+4.0,+20.5,EB	
1701240951.8177404	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.0,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.5,EB	
1701241013.824918	+6.58,+14.0,+22.0,GA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.5,DB	
1701241075.832878	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.58,+20.4,+22.0,DA	+6.92,+1.8,+20.5,JB	+2.19,+273.6,+21.2,BB	+6.90,+4.0,+20.5,EB	
1701241137.8412213	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.7,+21.2,CB	+6.90,+4.1,+20.5,DB	
1701241199.8475468	+6.58,+14.0,+22.0,GA	+6.28,+36.5,+22.0,EA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+273.7,+21.2,CB	+6.90,+4.0,+20.5,EB	
1701241261.8571203	+6.58,+14.0,+22.0,GA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.8,+21.2,LB	+6.90,+4.1,+20.5,DB	
1701241323.8638835	+6.58,+13.8,+22.0,HA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.6,GB	
1701241385.8726237	+6.58,+13.8,+22.0,HA	+6.28,+36.4,+22.1,EA	+6.59,+20.2,+22.0,CA	+6.92,+1.7,+20.5,EB	+2.19,+273.9,+21.2,MB	+6.90,+4.0,+20.5,EB	
1701241447.8822048	+6.58,+13.8,+22.0,HA	+6.28,+36.5,+22.1,DA	+6.58,+20.4,+22.0,DA	+6.92,+1.8,+20.5,JB	+2.19,+273.9,+21.2,MB	+6.90,+4.1,+20.5,DB	
1701241509.8912902	+6.58,+13.8,+22.0,HA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.7,+20.5,EB	+2.18,+274.2,+21.2,@B	+6.90,+4.1,+20.6,GB	
1701241571.9010642	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.18,+274.2,+21.2,@B	+6.90,+4.1,+20.5,DB	
1701241633.9079077	+6.58,+13.8,+22.0,HA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.8,+20.5,JB	+2.18,+274.2,+21.2,@B	+6.90,+4.0,+20.6,FB	
1701241695.9166198	+6.58,+13.8,+22.0,HA	+6.28,+36.4,+22.1,EA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.6,IB	+2.18,+274.1,+21.2,CB	+6.90,+4.0,+20.6,FB	
1701241757.922231	+6.58,+13.8,+22.0,HA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.9,+20.6,HB	+2.18,+274.2,+21.2,@B	+6.90,+4.0,+20.5,EB	
1701241819.9306655	+6.58,+13.8,+22.0,HA	+6.28,+36.4,+22.1,EA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.6,IB	+2.18,+274.1,+21.2,CB	+6.90,+4.1,+20.6,GB	
1701241881.9393983	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.6,IB	+2.18,+274.2,+21.2,@B	+6.90,+4.1,+20.6,GB	
1701241943.9482992	+6.58,+13.8,+22.0,HA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.6,IB	+2.18,+274.3,+21.2,AB	+6.90,+4.0,+20.6,FB	
1701242005.9560087	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.5,JB	+2.19,+274.0,+21.2,CB	+6.90,+4.1,+20.6,GB	
1701242067.9633172	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.8,+20.6,IB	+2.18,+274.2,+21.2,@B	+6.90,+4.0,+20.6,FB	
1701242129.971996	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.0,CA	+6.92,+1.7,+20.5,EB	+2.18,+274.3,+21.2,AB	+6.90,+4.1,+20.6,GB	
1701242191.9785526	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.1,BA	+6.92,+1.8,+20.6,IB	+2.19,+273.4,+21.2,@B	+6.90,+4.0,+20.6,FB	
1701242253.98732	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.1,BA	+6.92,+1.8,+20.6,IB	+2.19,+273.6,+21.2,BB	+6.90,+4.0,+20.6,FB	
1701242315.9948425	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.1,CA	+6.92,+1.7,+20.6,FB	+2.20,+273.4,+21.2,JB	+6.90,+4.0,+20.6,FB	
1701242378.0036676	+6.58,+13.9,+22.1,HA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.0,BA	+6.92,+1.7,+20.6,FB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.6,GB	
1701242440.0120187	+6.58,+13.9,+22.0,IA	+6.28,+36.6,+22.1,GA	+6.59,+20.3,+22.0,BA	+6.92,+1.7,+20.6,FB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.6,FB	
1701242502.0207663	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.1,CA	+6.92,+1.8,+20.6,IB	+2.19,+273.4,+21.2,@B	+6.90,+4.1,+20.6,GB	
1701242564.0285037	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.1,CA	+6.92,+1.8,+20.6,IB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.6,GB	
1701242626.0347056	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.0,BA	+6.92,+1.7,+20.6,FB	+2.19,+273.5,+21.2,AB	+6.90,+4.1,+20.6,GB	
1701242688.0423524	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.59,+20.3,+22.1,CA	+6.92,+1.8,+20.6,IB	+2.19,+273.6,+21.2,BB	+6.90,+4.1,+20.6,GB	
1701242750.05084	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.59,+20.2,+22.0,CA	+6.92,+1.7,+20.6,FB	+2.19,+273.6,+21.2,BB	+6.90,+4.0,+20.6,FB	
1701242812.060057	+6.58,+14.0,+22.1,FA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.1,BA	+6.92,+1.8,+20.6,IB	+2.19,+273.7,+21.2,CB	+6.90,+4.0,+20.6,FB	
1701242874.0693758	+6.58,+13.9,+22.1,HA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.1,CA	+6.92,+1.8,+20.6,IB	+2.19,+273.5,+21.2,AB	+6.90,+4.0,+20.6,FB	
1701242936.0761225	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.1,CA	+6.92,+1.8,+20.6,IB	+2.19,+273.7,+21.3,BB	+6.90,+4.0,+20.6,FB	
1701242998.0841725	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.58,+20.4,+22.1,EA	+6.92,+1.7,+20.6,FB	+2.19,+273.8,+21.2,LB	+6.90,+4.1,+20.6,GB	
1701243060.088523	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.58,+20.3,+22.1,BA	+6.92,+1.8,+20.6,IB	+2.19,+273.6,+21.2,BB	+6.90,+4.1,+20.6,GB	
1701243122.0976493	+6.58,+13.9,+22.0,IA	+6.28,+36.5,+22.1,DA	+6.58,+20.4,+22.1,EA	+6.92,+1.8,+20.6,IB	+2.19,+273.6,+21.2,BB	+6.90,+4.0,+20.6,FB	
1701243184.1077635	+6.58,+14.0,+22.0,GA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.1,CA	+6.92,+1.8,+20.6,IB	+2.19,+273.7,+21.2,CB	+6.90,+4.1,+20.6,GB	
1701243246.1179357	+6.58,+14.0,+22.1,FA	+6.28,+36.5,+22.1,DA	+6.59,+20.2,+22.1,BA	+6.92,+1.7,+20.6,FB	+2.19,+273.6,+21.2,BB	+6.90,+4.0,+20.6,FB	
1701243308.1275318	+6.58,+14.0,+22.1,FA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.1,CA	+6.92,+1.7,+20.6,FB	+2.19,+273.6,+21.3,CB	+6.90,+4.1,+20.6,GB	
1701243553.7215428	+6.58,+13.9,+22.0,IA	+6.28,+36.4,+22.1,EA	+6.59,+20.3,+22.1,CA	+6.92,+1.7,+20.6,FB	+2.20,+273.4,+21.2,JB	+6.90,+4.1,+20.6,GB	
